 3134	0.000000
 3135	0.000000
 3136	0.000000
 3137	0.000000
 3138	0.000000
 3139	0.000000
 3140	0.000000
 3141	0.000000
 3142	0.000000
 3143	0.000000
 3144	0.000000
 3145	0.000000
 3146	0.000000
 3147	0.000000
 3148	0.000000
 3149	0.000000
 3150	0.000000
 3151	0.000000
 3152	0.000000
 3153	0.000000
 3154	0.000000
 3155	0.000000
 3156	0.000000
 3157	0.000000
 3158	0.000000
 3159	0.000000
 3160	0.000000
 3161	0.000000
 3162	0.000000
 3163	0.000000
 3164	0.000000
 3165	0.000000
 3166	0.000000
 3167	0.000000
 3168	0.000000
 3169	0.000000
 3170	0.000000
 3171	0.000000
 3172	0.000000
 3173	0.000000
 3174	0.000000
 3175	0.000000
 3176	0.000000
 3177	0.000000
 3178	0.000000
 3179	0.000000
 3180	0.000000
 3181	0.000000
 3182	0.000000
 3183	0.000000
 3184	0.000000
 3185	0.000000
 3186	0.000000
 3187	0.000000
 3188	0.000000
 3189	0.000000
 3190	0.000000
 3191	0.000000
 3192	0.000000
 3193	0.000000
 3194	0.000000
 3195	0.000000
 3196	0.000000
 3197	0.000000
 3198	0.000000
 3199	0.000000
 3200	0.000000
 3201	0.000000
 3202	0.000000
 3203	0.000000
 3204	0.000000
 3205	0.000000
 3206	0.000000
 3207	0.000000
 3208	0.000000
 3209	0.000000
 3210	0.000000
 3211	0.000000
 3212	0.000000
 3213	0.000000
 3214	0.000000
 3215	0.000000
 3216	0.000000
 3217	0.000000
 3218	0.000000
 3219	0.000000
 3220	0.000000
 3221	0.000000
 3222	0.000000
 3223	0.000000
 3224	0.000000
 3225	0.000000
 3226	0.000000
 3227	0.000000
 3228	0.000000
 3229	0.000000
 3230	0.000000
 3231	0.000000
 3232	0.000000
 3233	0.000000
 3234	0.000000
 3235	0.000000
 3236	0.000000
 3237	0.000000
 3238	0.000000
 3239	0.000000
 3240	0.000000
 3241	0.000000
 3242	0.000000
 3243	0.000000
 3244	0.000000
 3245	0.000000
 3246	0.000000
 3247	0.000000
 3248	0.000000
 3249	0.000000
 3250	0.000000
 3251	0.000000
 3252	0.000000
 3253	0.000000
 3254	0.000000
 3255	0.000000
 3256	0.000000
 3257	0.000000
 3258	0.000000
 3259	0.000000
 3260	0.000000
 3261	0.000000
 3262	0.000000
 3263	0.000000
 3264	0.000000
 3265	0.000000
 3266	0.000000
 3267	0.000000
 3268	0.000000
 3269	0.000000
 3270	0.000000
 3271	0.000000
 3272	0.000000
 3273	0.000000
 3274	0.000000
 3275	0.000000
 3276	0.000000
 3277	0.000000
 3278	0.000000
 3279	0.000000
 3280	0.000000
 3281	0.000000
 3282	0.000000
 3283	0.000000
 3284	0.000000
 3285	0.000000
 3286	0.000000
 3287	0.000000
 3288	0.000000
 3289	0.000000
 3290	0.000000
 3291	0.000000
 3292	0.000000
 3293	0.000000
 3294	0.000000
 3295	0.000000
 3296	0.000000
 3297	0.000000
 3298	0.000000
 3299	0.000000
 3300	0.000000
 3301	0.000000
 3302	0.000000
 3303	0.000000
 3304	0.000000
 3305	0.000000
 3306	0.000000
 3307	0.000000
 3308	0.000000
 3309	0.000000
 3310	0.000000
 3311	0.000000
 3312	0.000000
 3313	0.000000
 3314	0.000000
 3315	0.000000
 3316	0.000000
 3317	0.000000
 3318	0.000000
 3319	0.000000
 3320	0.000000
 3321	0.000000
 3322	0.000000
 3323	0.000000
 3324	0.000000
 3325	0.000000
 3326	0.000000
 3327	0.000000
 3328	0.000000
 3329	0.000000
 3330	0.000000
 3331	0.000000
 3332	0.000000
 3333	0.000000
 3334	0.000000
 3335	0.000000
 3336	0.000000
 3337	0.000000
 3338	0.000000
 3339	0.000000
 3340	0.000000
 3341	0.000000
 3342	0.000000
 3343	0.000000
 3344	0.000000
 3345	0.000000
 3346	0.000000
 3347	0.000000
 3348	0.000000
 3349	0.000000
 3350	0.000000
 3351	0.000000
 3352	0.000000
 3353	0.000000
 3354	0.000000
 3355	0.000000
 3356	0.000000
 3357	0.000000
 3358	0.000000
 3359	0.000000
 3360	0.000000
 3361	0.000000
 3362	0.000000
 3363	0.000000
 3364	0.000000
 3365	0.000000
 3366	0.000000
 3367	0.000000
 3368	0.000000
 3369	0.000000
 3370	0.000000
 3371	0.000000
 3372	0.000000
 3373	0.000000
 3374	0.000000
 3375	0.000000
 3376	0.000000
 3377	0.000000
 3378	0.000000
 3379	0.000000
 3380	0.000000
 3381	0.000000
 3382	0.000000
 3383	0.000000
 3384	0.000000
 3385	0.000000
 3386	0.000000
 3387	0.000000
 3388	0.000000
 3389	0.000000
 3390	0.000000
 3391	0.000000
 3392	0.000000
 3393	0.000000
 3394	0.000000
 3395	0.000000
 3396	0.000000
 3397	0.000000
 3398	0.000000
 3399	0.000000
 3400	0.000000
 3401	0.000000
 3402	0.000000
 3403	0.000000
 3404	0.000000
 3405	0.000000
 3406	0.000000
 3407	0.000000
 3408	0.000000
 3409	0.000000
 3410	0.000000
 3411	0.000000
 3412	0.000000
 3413	0.000000
 3414	0.000000
 3415	0.000000
 3416	0.000000
 3417	0.000000
 3418	0.000000
 3419	0.000000
 3420	0.000000
 3421	0.000000
 3422	0.000000
 3423	0.000000
 3424	0.000000
 3425	0.000000
 3426	0.000000
 3427	0.000000
 3428	0.000000
 3429	0.000000
 3430	0.000000
 3431	0.000000
 3432	0.000000
 3433	0.000000
 3434	0.000000
 3435	0.000000
 3436	0.000000
 3437	0.000000
 3438	0.000000
 3439	0.000000
 3440	0.000000
 3441	0.000000
 3442	0.000000
 3443	0.000000
 3444	0.000000
 3445	0.000000
 3446	0.000000
 3447	0.000000
 3448	0.000000
 3449	0.000000
 3450	0.000000
 3451	0.000000
 3452	0.000000
 3453	0.000000
 3454	0.000000
 3455	0.000000
 3456	0.000000
 3457	0.000000
 3458	0.000000
 3459	0.000000
 3460	0.000000
 3461	0.000000
 3462	0.000000
 3463	0.000000
 3464	0.000000
 3465	0.000000
 3466	0.000000
 3467	0.000000
 3468	0.000000
 3469	0.000000
 3470	0.000000
 3471	0.000000
 3472	0.000000
 3473	0.000000
 3474	0.000000
 3475	0.000000
 3476	0.000000
 3477	0.000000
 3478	0.000000
 3479	0.000000
 3480	0.000000
 3481	0.000000
 3482	0.000000
 3483	0.000000
 3484	0.000000
 3485	0.000000
 3486	0.000000
 3487	0.000000
 3488	0.000000
 3489	0.000000
 3490	0.000000
 3491	0.000000
 3492	0.000000
 3493	0.000000
 3494	0.000000
 3495	0.000000
 3496	0.000000
 3497	0.000000
 3498	0.000000
 3499	0.000000
 3500	0.000000
 3501	0.000000
 3502	0.000000
 3503	0.000000
 3504	0.000000
 3505	0.000000
 3506	0.000000
 3507	0.000000
 3508	0.000000
 3509	0.000000
 3510	0.000000
 3511	0.000000
 3512	0.000000
 3513	0.000000
 3514	0.000000
 3515	0.000000
 3516	0.000000
 3517	0.000000
 3518	0.000000
 3519	0.000000
 3520	0.000000
 3521	0.000000
 3522	0.000000
 3523	0.000000
 3524	0.000000
 3525	0.000000
 3526	0.000000
 3527	0.000000
 3528	0.000000
 3529	0.000000
 3530	0.000000
 3531	0.000000
 3532	0.000000
 3533	0.000000
 3534	0.000000
 3535	0.000000
 3536	0.000000
 3537	0.000000
 3538	0.000000
 3539	0.000000
 3540	0.000000
 3541	0.000000
 3542	0.000000
 3543	0.000000
 3544	0.000000
 3545	0.000000
 3546	0.000000
 3547	0.000000
 3548	0.000000
 3549	0.000000
 3550	0.000000
 3551	0.000000
 3552	0.000000
 3553	0.000000
 3554	0.000000
 3555	0.000000
 3556	0.000000
 3557	0.000000
 3558	0.000000
 3559	0.000000
 3560	0.000000
 3561	0.000000
 3562	0.000000
 3563	0.000000
 3564	0.000000
 3565	0.000000
 3566	0.000000
 3567	0.000000
 3568	0.000000
 3569	0.000000
 3570	0.000000
 3571	0.000000
 3572	0.000000
 3573	0.000000
 3574	0.000000
 3575	0.000000
 3576	0.000000
 3577	0.000000
 3578	0.000000
 3579	0.000000
 3580	0.000000
 3581	0.000000
 3582	0.000000
 3583	0.000000
 3584	0.000000
 3585	0.000000
 3586	0.000000
 3587	0.000000
 3588	0.000000
 3589	0.000000
 3590	0.000000
 3591	0.000000
 3592	0.000000
 3593	0.000000
 3594	0.000000
 3595	0.000000
 3596	0.000000
 3597	0.000000
 3598	0.000000
 3599	0.000000
 3600	0.000000
 3601	0.000000
 3602	0.000000
 3603	0.000000
 3604	0.000000
 3605	0.000000
 3606	0.000000
 3607	0.000000
 3608	0.000000
 3609	0.000000
 3610	0.000000
 3611	0.000000
 3612	0.000000
 3613	0.000000
 3614	0.000000
 3615	0.000000
 3616	0.000000
 3617	0.000000
 3618	0.000000
 3619	0.000000
 3620	0.000000
 3621	0.000000
 3622	0.000000
 3623	0.000000
 3624	0.000000
 3625	0.000000
 3626	0.000000
 3627	0.000000
 3628	0.000000
 3629	0.000000
 3630	0.000000
 3631	0.000000
 3632	0.000000
 3633	0.000000
 3634	0.000000
 3635	0.000000
 3636	0.000000
 3637	0.000000
 3638	0.000000
 3639	0.000000
 3640	0.000000
 3641	0.000000
 3642	0.000000
 3643	0.000000
 3644	0.000000
 3645	0.000000
 3646	0.000000
 3647	0.000000
 3648	0.000000
 3649	0.000000
 3650	0.000000
 3651	0.000000
 3652	0.000000
 3653	0.000000
 3654	0.000000
 3655	0.000000
 3656	0.000000
 3657	0.000000
 3658	0.000000
 3659	0.000000
 3660	0.000000
 3661	0.000000
 3662	0.000000
 3663	0.000000
 3664	0.000000
 3665	0.000000
 3666	0.000000
 3667	0.000000
 3668	0.000000
 3669	0.000000
 3670	0.000000
 3671	0.000000
 3672	0.000000
 3673	0.000000
 3674	0.000000
 3675	0.000000
 3676	0.000000
 3677	0.000000
 3678	0.000000
 3679	0.000000
 3680	0.000000
 3681	0.000000
 3682	0.000000
 3683	0.000000
 3684	0.000000
 3685	0.000000
 3686	0.000000
 3687	0.000000
 3688	0.000000
 3689	0.000000
 3690	0.000000
 3691	0.000000
 3692	0.000000
 3693	0.000000
 3694	0.000000
 3695	0.000000
 3696	0.000000
 3697	0.000000
 3698	0.000000
 3699	0.000000
 3700	0.000000
 3701	0.000000
 3702	0.000000
 3703	0.000000
 3704	0.000000
 3705	0.000000
 3706	0.000000
 3707	0.000000
 3708	0.000000
 3709	0.000000
 3710	0.000000
 3711	0.000000
 3712	0.000000
 3713	0.000000
 3714	0.000000
 3715	0.000000
 3716	0.000000
 3717	0.000000
 3718	0.000000
 3719	0.000000
 3720	0.000000
 3721	0.000000
 3722	0.000000
 3723	0.000000
 3724	0.000000
 3725	0.000000
 3726	0.000000
 3727	0.000000
 3728	0.000000
 3729	0.000000
 3730	0.000000
 3731	0.000000
 3732	0.000000
 3733	0.000000
 3734	0.000000
 3735	0.000000
 3736	0.000000
 3737	0.000000
 3738	0.000000
 3739	0.000000
 3740	0.000000
 3741	0.000000
 3742	0.000000
 3743	0.000000
 3744	0.000000
 3745	0.000000
 3746	0.000000
 3747	0.000000
 3748	0.000000
 3749	0.000000
 3750	0.000000
 3751	0.000000
 3752	0.000000
 3753	0.000000
 3754	0.000000
 3755	0.000000
 3756	0.000000
 3757	0.000000
 3758	0.000000
 3759	0.000000
 3760	0.000000
 3761	0.000000
 3762	0.000000
 3763	0.000000
 3764	0.000000
 3765	0.000000
 3766	0.000000
 3767	0.000000
 3768	0.000000
 3769	0.000000
 3770	0.000000
 3771	0.000000
 3772	0.000000
 3773	0.000000
 3774	0.000000
 3775	0.000000
 3776	0.000000
 3777	0.000000
 3778	0.000000
 3779	0.000000
 3780	0.000000
 3781	0.000000
 3782	0.000000
 3783	0.000000
 3784	0.000000
 3785	0.000000
 3786	0.000000
 3787	0.000000
 3788	0.000000
 3789	0.000000
 3790	0.000000
 3791	0.000000
 3792	0.000000
 3793	0.000000
 3794	0.000000
 3795	0.000000
 3796	0.000000
 3797	0.000000
 3798	0.000000
 3799	0.000000
 3800	0.000000
 3801	0.000000
 3802	0.000000
 3803	0.000000
 3804	0.000000
 3805	0.000000
 3806	0.000000
 3807	0.000000
 3808	0.000000
 3809	0.000000
 3810	0.000000
 3811	0.000000
 3812	0.000000
 3813	0.000000
 3814	0.000000
 3815	0.000000
 3816	0.000000
 3817	0.000000
 3818	0.000000
 3819	0.000000
 3820	0.000000
 3821	0.000000
 3822	0.000000
 3823	0.000000
 3824	0.000000
 3825	0.000000
 3826	0.000000
 3827	0.000000
 3828	0.000000
 3829	0.000000
 3830	0.000000
 3831	0.000000
 3832	0.000000
 3833	0.000000
 3834	0.000000
 3835	0.000000
 3836	0.000000
 3837	0.000000
 3838	0.000000
 3839	0.000000
 3840	0.000000
 3841	0.000000
 3842	0.000000
 3843	0.000000
 3844	0.000000
 3845	0.000000
 3846	0.000000
 3847	0.000000
 3848	0.000000
 3849	0.000000
 3850	0.000000
 3851	0.000000
 3852	0.000000
 3853	0.000000
 3854	0.000000
 3855	0.000000
 3856	0.000000
 3857	0.000000
 3858	0.000000
 3859	0.000000
 3860	0.000000
 3861	0.000000
 3862	0.000000
 3863	0.000000
 3864	0.000000
 3865	0.000000
 3866	0.000000
 3867	0.000000
 3868	0.000000
 3869	0.000000
 3870	0.000000
 3871	0.000000
 3872	0.000000
 3873	0.000000
 3874	0.000000
 3875	0.000000
 3876	0.000000
 3877	0.000000
 3878	0.000000
 3879	0.000000
 3880	0.000000
 3881	0.000000
 3882	0.000000
 3883	0.000000
 3884	0.000000
 3885	0.000000
 3886	0.000000
 3887	0.000000
 3888	0.000000
 3889	0.000000
 3890	0.000000
 3891	0.000000
 3892	0.000000
 3893	0.000000
 3894	0.000000
 3895	0.000000
 3896	0.000000
 3897	0.000000
 3898	0.000000
 3899	0.000000
 3900	0.000000
 3901	0.000000
 3902	0.000000
 3903	0.000000
 3904	0.000000
 3905	0.000000
 3906	0.000000
 3907	0.000000
 3908	0.000000
 3909	0.000000
 3910	0.000000
 3911	0.000000
 3912	0.000000
 3913	0.000000
 3914	0.000000
 3915	0.000000
 3916	0.000000
 3917	0.000000
 3918	0.000000
 3919	0.000000
 3920	0.000000
 3921	0.000000
 3922	0.000000
 3923	0.000000
 3924	0.000000
 3925	0.000000
 3926	0.000000
 3927	0.000000
 3928	0.000000
 3929	0.000000
 3930	0.000000
 3931	0.000000
 3932	0.000000
 3933	0.000000
 3934	0.000000
 3935	0.000000
 3936	0.000000
 3937	0.000000
 3938	0.000000
 3939	0.000000
 3940	0.000000
 3941	0.000000
 3942	0.000000
 3943	0.000000
 3944	0.000000
 3945	0.000000
 3946	0.000000
 3947	0.000000
 3948	0.000000
 3949	0.000000
 3950	0.000000
 3951	0.000000
 3952	0.000000
 3953	0.000000
 3954	0.000000
 3955	0.000000
 3956	0.000000
 3957	0.000000
 3958	0.000000
 3959	0.000000
 3960	0.000000
 3961	0.000000
 3962	0.000000
 3963	0.000000
 3964	0.000000
 3965	0.000000
 3966	0.000000
 3967	0.000000
 3968	0.000000
 3969	0.000000
 3970	0.000000
 3971	0.000000
 3972	0.000000
 3973	0.000000
 3974	0.000000
 3975	0.000000
 3976	0.000000
 3977	0.000000
 3978	0.000000
 3979	0.000000
 3980	0.000000
 3981	0.000000
 3982	0.000000
 3983	0.000000
 3984	0.000000
 3985	0.000000
 3986	0.000000
 3987	0.000000
 3988	0.000000
 3989	0.000000
 3990	0.000000
 3991	0.000000
 3992	0.000000
 3993	0.000000
 3994	0.000000
 3995	0.000000
 3996	0.000000
 3997	0.000000
 3998	0.000000
 3999	0.000000
 4000	0.000000
 4001	0.000000
 4002	0.000000
 4003	0.000000
 4004	0.000000
 4005	0.000000
 4006	0.000000
 4007	0.000000
 4008	0.000000
 4009	0.000000
 4010	0.000000
 4011	0.000000
 4012	0.000000
 4013	0.000000
 4014	0.000000
 4015	0.000000
 4016	0.000000
 4017	0.000000
 4018	0.000000
 4019	0.000000
 4020	0.000000
 4021	0.000000
 4022	0.000000
 4023	0.000000
 4024	0.000000
 4025	0.000000
 4026	0.000000
 4027	0.000000
 4028	0.000000
 4029	0.000000
 4030	0.000000
 4031	0.000000
 4032	0.000000
 4033	0.000000
 4034	0.000000
 4035	0.000000
 4036	0.000000
 4037	0.000000
 4038	0.000000
 4039	0.000000
 4040	0.000000
 4041	0.000000
 4042	0.000000
 4043	0.000000
 4044	0.000000
 4045	0.000000
 4046	0.000000
 4047	0.000000
 4048	0.000000
 4049	0.000000
 4050	0.000000
 4051	0.000000
 4052	0.000000
 4053	0.000000
 4054	0.000000
 4055	0.000000
 4056	0.000000
 4057	0.000000
 4058	0.000000
 4059	0.000000
 4060	0.000000
 4061	0.000000
 4062	0.000000
 4063	0.000000
 4064	0.000000
 4065	0.000000
 4066	0.000000
 4067	0.000000
 4068	0.000000
 4069	0.000000
 4070	0.000000
 4071	0.000000
 4072	0.000000
 4073	0.000000
 4074	0.000000
 4075	0.000000
 4076	0.000000
 4077	0.000000
 4078	0.000000
 4079	0.000000
 4080	0.000000
 4081	0.000000
 4082	0.000000
 4083	0.000000
 4084	0.000000
 4085	0.000000
 4086	0.000000
 4087	0.000000
 4088	0.000000
 4089	0.000000
 4090	0.000000
 4091	0.000000
 4092	0.000000
 4093	0.000000
 4094	0.000000
 4095	0.000000
 4096	0.000000
 4097	0.000000
 4098	0.000000
 4099	0.000000
 4100	0.000000
 4101	0.000000
 4102	0.000000
 4103	0.000000
 4104	0.000000
 4105	0.000000
 4106	0.000000
 4107	0.000000
 4108	0.000000
 4109	0.000000
 4110	0.000000
 4111	0.000000
 4112	0.000000
 4113	0.000000
 4114	0.000000
 4115	0.000000
 4116	0.000000
 4117	0.000000
 4118	0.000000
 4119	0.000000
 4120	0.000000
 4121	0.000000
 4122	0.000000
 4123	0.000000
 4124	0.000000
 4125	0.000000
 4126	0.000000
 4127	0.000000
 4128	0.000000
 4129	0.000000
 4130	0.000000
 4131	0.000000
 4132	0.000000
 4133	0.000000
 4134	0.000000
 4135	0.000000
 4136	0.000000
 4137	0.000000
 4138	0.000000
 4139	0.000000
 4140	0.000000
 4141	0.000000
 4142	0.000000
 4143	0.000000
 4144	0.000000
 4145	0.000000
 4146	0.000000
 4147	0.000000
 4148	0.000000
 4149	0.000000
 4150	0.000000
 4151	0.000000
 4152	0.000000
 4153	0.000000
 4154	0.000000
 4155	0.000000
 4156	0.000000
 4157	0.000000
 4158	0.000000
 4159	0.000000
 4160	0.000000
 4161	0.000000
 4162	0.000000
 4163	0.000000
 4164	0.000000
 4165	0.000000
 4166	0.000000
 4167	0.000000
 4168	0.000000
 4169	0.000000
 4170	0.000000
 4171	0.000000
 4172	0.000000
 4173	0.000000
 4174	0.000000
 4175	0.000000
 4176	0.000000
 4177	0.000000
 4178	0.000000
 4179	0.000000
 4180	0.000000
 4181	0.000000
 4182	0.000000
 4183	0.000000
 4184	0.000000
 4185	0.000000
 4186	0.000000
 4187	0.000000
 4188	0.000000
 4189	0.000000
 4190	0.000000
 4191	0.000000
 4192	0.000000
 4193	0.000000
 4194	0.000000
 4195	0.000000
 4196	0.000000
 4197	0.000000
 4198	0.000000
 4199	0.000000
 4200	0.000000
 4201	0.000000
 4202	0.000000
 4203	0.000000
 4204	0.000000
 4205	0.000000
 4206	0.000000
 4207	0.000000
 4208	0.000000
 4209	0.000000
 4210	0.000000
 4211	0.000000
 4212	0.000000
 4213	0.000000
 4214	0.000000
 4215	0.000000
 4216	0.000000
 4217	0.000000
 4218	0.000000
 4219	0.000000
 4220	0.000000
 4221	0.000000
 4222	0.000000
 4223	0.000000
 4224	0.000000
 4225	0.000000
 4226	0.000000
 4227	0.000000
 4228	0.000000
 4229	0.000000
 4230	0.000000
 4231	0.000000
 4232	0.000000
 4233	0.000000
 4234	0.000000
 4235	0.000000
 4236	0.000000
 4237	0.000000
 4238	0.000000
 4239	0.000000
 4240	0.000000
 4241	0.000000
 4242	0.000000
 4243	0.000000
 4244	0.000000
 4245	0.000000
 4246	0.000000
 4247	0.000000
 4248	0.000000
 4249	0.000000
 4250	0.000000
 4251	0.000000
 4252	0.000000
 4253	0.000000
 4254	0.000000
 4255	0.000000
 4256	0.000000
 4257	0.000000
 4258	0.000000
 4259	0.000000
 4260	0.000000
 4261	0.000000
 4262	0.000000
 4263	0.000000
 4264	0.000000
 4265	0.000000
 4266	0.000000
 4267	0.000000
 4268	0.000000
 4269	0.000000
 4270	0.000000
 4271	0.000000
 4272	0.000000
 4273	0.000000
 4274	0.000000
 4275	0.000000
 4276	0.000000
 4277	0.000000
 4278	0.000000
 4279	0.000000
 4280	0.000000
 4281	0.000000
 4282	0.000000
 4283	0.000000
 4284	0.000000
 4285	0.000000
 4286	0.000000
 4287	0.000000
 4288	0.000000
 4289	0.000000
 4290	0.000000
 4291	0.000000
 4292	0.000000
 4293	0.000000
 4294	0.000000
 4295	0.000000
 4296	0.000000
 4297	0.000000
 4298	0.000000
 4299	0.000000
 4300	0.000000
 4301	0.000000
 4302	0.000000
 4303	0.000000
 4304	0.000000
 4305	0.000000
 4306	0.000000
 4307	0.000000
 4308	0.000000
 4309	0.000000
 4310	0.000000
 4311	0.000000
 4312	0.000000
 4313	0.000000
 4314	0.000000
 4315	0.000000
 4316	0.000000
 4317	0.000000
 4318	0.000000
 4319	0.000000
 4320	0.000000
 4321	0.000000
 4322	0.000000
 4323	0.000000
 4324	0.000000
 4325	0.000000
 4326	0.000000
 4327	0.000000
 4328	0.000000
 4329	0.000000
 4330	0.000000
 4331	0.000000
 4332	0.000000
 4333	0.000000
 4334	0.000000
 4335	0.000000
 4336	0.000000
 4337	0.000000
 4338	0.000000
 4339	0.000000
 4340	0.000000
 4341	0.000000
 4342	0.000000
 4343	0.000000
 4344	0.000000
 4345	0.000000
 4346	0.000000
 4347	0.000000
 4348	0.000000
 4349	0.000000
 4350	0.000000
 4351	0.000000
 4352	0.000000
 4353	0.000000
 4354	0.000000
 4355	0.000000
 4356	0.000000
 4357	0.000000
 4358	0.000000
 4359	0.000000
 4360	0.000000
 4361	0.000000
 4362	0.000000
 4363	0.000000
 4364	0.000000
 4365	0.000000
 4366	0.000000
 4367	0.000000
 4368	0.000000
 4369	0.000000
 4370	0.000000
 4371	0.000000
 4372	0.000000
 4373	0.000000
 4374	0.000000
 4375	0.000000
 4376	0.000000
 4377	0.000000
 4378	0.000000
 4379	0.000000
 4380	0.000000
 4381	0.000000
 4382	0.000000
 4383	0.000000
 4384	0.000000
 4385	0.000000
 4386	0.000000
 4387	0.000000
 4388	0.000000
 4389	0.000000
 4390	0.000000
 4391	0.000000
 4392	0.000000
 4393	0.000000
 4394	0.000000
 4395	0.000000
 4396	0.000000
 4397	0.000000
 4398	0.000000
 4399	0.000000
 4400	0.000000
 4401	0.000000
 4402	0.000000
 4403	0.000000
 4404	0.000000
 4405	0.000000
 4406	0.000000
 4407	0.000000
 4408	0.000000
 4409	0.000000
 4410	0.000000
 4411	0.000000
 4412	0.000000
 4413	0.000000
 4414	0.000000
 4415	0.000000
 4416	0.000000
 4417	0.000000
 4418	0.000000
 4419	0.000000
 4420	0.000000
 4421	0.000000
 4422	0.000000
 4423	0.000000
 4424	0.000000
 4425	0.000000
 4426	0.000000
 4427	0.000000
 4428	0.000000
 4429	0.000000
 4430	0.000000
 4431	0.000000
 4432	0.000000
 4433	0.000000
 4434	0.000000
 4435	0.000000
 4436	0.000000
 4437	0.000000
 4438	0.000000
 4439	0.000000
 4440	0.000000
 4441	0.000000
 4442	0.000000
 4443	0.000000
 4444	0.000000
 4445	0.000000
 4446	0.000000
 4447	0.000000
 4448	0.000000
 4449	0.000000
 4450	0.000000
 4451	0.000000
 4452	0.000000
 4453	0.000000
 4454	0.000000
 4455	0.000000
 4456	0.000000
 4457	0.000000
 4458	0.000000
 4459	0.000000
 4460	0.000000
 4461	0.000000
 4462	0.000000
 4463	0.000000
 4464	0.000000
 4465	0.000000
 4466	0.000000
 4467	0.000000
 4468	0.000000
 4469	0.000000
 4470	0.000000
 4471	0.000000
 4472	0.000000
 4473	0.000000
 4474	0.000000
 4475	0.000000
 4476	0.000000
 4477	0.000000
 4478	0.000000
 4479	0.000000
 4480	0.000000
 4481	0.000000
 4482	0.000000
 4483	0.000000
 4484	0.000000
 4485	0.000000
 4486	0.000000
 4487	0.000000
 4488	0.000000
 4489	0.000000
 4490	0.000000
 4491	0.000000
 4492	0.000000
 4493	0.000000
 4494	0.000000
 4495	0.000000
 4496	0.000000
 4497	0.000000
 4498	0.000000
 4499	0.000000
 4500	0.000000
 4501	0.000000
 4502	0.000000
 4503	0.000000
 4504	0.000000
 4505	0.000000
 4506	0.000000
 4507	0.000000
 4508	0.000000
 4509	0.000000
 4510	0.000000
 4511	0.000000
 4512	0.000000
 4513	0.000000
 4514	0.000000
 4515	0.000000
 4516	0.000000
 4517	0.000000
 4518	0.000000
 4519	0.000000
 4520	0.000000
 4521	0.000000
 4522	0.000000
 4523	0.000000
 4524	0.000000
 4525	0.000000
 4526	0.000000
 4527	0.000000
 4528	0.000000
 4529	0.000000
 4530	0.000000
 4531	0.000000
 4532	0.000000
 4533	0.000000
 4534	0.000000
 4535	0.000000
 4536	0.000000
 4537	0.000000
 4538	0.000000
 4539	0.000000
 4540	0.000000
 4541	0.000000
 4542	0.000000
 4543	0.000000
 4544	0.000000
 4545	0.000000
 4546	0.000000
 4547	0.000000
 4548	0.000000
 4549	0.000000
 4550	0.000000
 4551	0.000000
 4552	0.000000
 4553	0.000000
 4554	0.000000
